4.6069646381339755, 18.179184473594876, 10.475, 0.36873387790071077, 0.0
3.233066365600161, 18.322804144775873, 10.475, 0.5797795400240006, 0.0
2.562868016657552, 19.067574912365107, 10.475, 0.5851496245506143, 0.0
2.430860433941672, 20.230124583208486, 10.475, 0.4462057836353018, 0.0
2.028999893766975, 21.107828676039794, 10.475, 0.4230074009091379, 0.0
2.030055506830342, 22.55398056208995, 10.475, 0.3105165031776428, 0.0
3.0217513607740174, 23.484962531283543, 10.475, 0.056426967613798784, 0.0
2.851998780263246, 24.15698409016494, 10.475, 0.08744792388236763, 0.0
3.299628638888598, 24.581105621574594, 10.475, 0.0, 0.0
3.5805268995814927, 25.236121452975812, 10.475, 0.0, 0.0
3.7163960191903285, 25.959227166342906, 10.475, 0.08505752415212262, 0.0
3.738863663330913, 27.434460133959774, 10.475, 0.33638393506806313, 0.0
4.2371718632022635, 28.459327300706402, 10.475, 0.4753089445661087, 0.0
5.147143946254617, 29.016693058106682, 10.475, 0.5296253025602102, 0.0
6.674950346611613, 28.98105032358229, 10.475, 0.4958258494466885, 0.0
7.666244, 28.81987394713006, 10.475, 0.4599719882511241, 0.0
8.666245, 28.714502117056167, 10.475, 0.4365560260124814, 0.0
9.666245, 28.86981779350228, 10.475, 0.4710706207782839, 0.0
10.666245, 28.952580599724946, 10.475, 0.48946235549443257, 0.0
12.166245, 28.88918460390902, 10.475, 0.47537435642422676, 0.0
13.196706, 29.94514579146477, 10.475, 0.7100323981032826, 0.0
14.180706665265172, 29.857881280686453, 10.475, 0.6896351761121114, 0.0
15.416359136248529, 28.730194423714043, 10.475, 0.41575368335755897, 0.0
16.52780241537373, 29.070240682689192, 10.475, 0.4422334620163461, 0.0
18.36449869178523, 29.193209488113887, 10.475, 0.3362963435444483, 0.0
19.663294271722492, 29.32578252514911, 10.475, 0.23412297959230774, 0.0
19.97011602270653, 30.876724964440445, 10.475, 0.49134845873493693, 0.0
20.12202256052344, 32.27315339253745, 10.475, 0.7146804224904725, 0.0
21.58065306665392, 32.96229926930162, 10.475, 0.5837970516919189, 0.0
22.392656178908783, 33.67343623073211, 10.475, 0.5260983485166795, 0.0
22.609432017656264, 34.7577033054644, 10.475, 0.5979308438431452, 0.0
23.713336589379725, 35.44595200110573, 10.475, 0.43264694261582626, 0.0
24.555169874139224, 36.36795545123213, 10.475, 0.3126406889905839, 0.0
26.212375988641515, 37.99379335662708, 10.475, 0.001932489415253242, 0.0
25.74388460491293, 39.080036, 10.475, 0.11247008779712599, 0.0
22.9632749964976, 40.099998, 10.475, 0.7303833341116445, 0.0
22.27786034000007, 41.099998, 10.475, 0.8826977022222061, 0.0
22.924661618811466, 42.099998, 10.475, 0.7389640847085629, 0.0
24.33570018645298, 43.599998, 10.475, 0.4253999585660045, 0.0
23.550693129670307, 44.599998, 10.475, 0.5998459711843762, 0.0
24.156007841838207, 45.599998, 10.475, 0.4653315907026206, 0.0
24.472423036263212, 46.599998, 10.475, 0.39501710305261983, 0.0
24.20991819086841, 48.099998, 10.475, 0.4533515131403529, 0.0
23.744425326102604, 49.099998, 10.475, 0.5567943719771992, 0.0
24.2109886855232, 50.099998, 10.475, 0.4531136254392884, 0.0
23.377888186346134, 51.099998, 10.475, 0.6382470697008595, 0.0
23.157742122835337, 52.099998, 10.475, 0.6871684171477028, 0.0
23.401308090515574, 53.599998, 10.475, 0.633042646552095, 0.0
23.983957284370703, 54.599998, 10.475, 0.5035650479176216, 0.0
24.587607395682188, 55.599998, 10.475, 0.36942057873729167, 0.0
24.031957768502252, 56.599998, 10.475, 0.49289827366616623, 0.0
23.38041076795893, 57.599998, 10.475, 0.6376864960091265, 0.0
23.198755899170493, 59.099998, 10.475, 0.678054244628779, 0.0
23.089863852920438, 60.099998, 10.475, 0.7022524771287916, 0.0
23.895609119053894, 61.099998, 10.475, 0.523197973543579, 0.0
24.606973128672593, 62.099998, 10.474433, 0.3651170825172016, 0.0
25.223770661464336, 63.099998, 10.468789, 0.2280509641190369, 0.0
25.63215176809019, 64.599998, 10.468389, 0.13729960709106911, 0.0
23.917327764001243, 65.599998, 10.487093, 0.5183716079997241, 0.0
22.762954973581365, 66.599998, 10.507247999999999, 0.7748988947596962, 0.0
23.085359589747732, 67.599998, 10.527403, 0.7032534245005043, 0.0
24.334145994517623, 69.099998, 10.557636, 0.425745334551639, 0.0
26.242002043998767, 70.099998, 10.577791, 0.0017773235558293818, 0.0
24.75545929196695, 71.0991780895169, 10.597946, 0.3321200584673448, 0.0
24.654805787402935, 72.06866203451665, 10.62314, 0.3579745870358481, 0.0
24.89844109359235, 72.99952296001393, 10.651356, 0.32531759976992847, 0.0
25.105956688807872, 74.41997567563523, 10.682447, 0.34954427467495647, 0.0
25.554784149575333, 75.26665434477049, 10.697745, 0.31797492408553985, 0.0
25.157184207009443, 76.58702762035115, 10.721060999999999, 0.521559790421875, 0.0
25.02007413492864, 77.7736239331682, 10.739509, 0.6667364995852659, 0.0
25.207980606277893, 78.79770485778427, 10.757957, 0.7311619889763574, 0.0
27.009762083141812, 79.57386306152077, 10.785629, 0.45017184830085616, 0.0
26.586551402314637, 80.9034995499036, 10.804077, 0.6664306136313337, 0.0
26.082938405702137, 82.27332430139656, 10.822524999999999, 0.9026641140575649, 0.0
27.3396868492892, 82.76300620299129, 10.840973, 0.7015349687071207, 0.0
28.384136769706917, 83.91782269094095, 10.868644, 0.6087059131927736, 0.0
29.021007784732067, 84.71742971616959, 10.887091999999999, 0.5615852025316038, 0.0
29.89965056010076, 85.39613739907021, 10.90554, 0.4543956697647918, 0.0
30.22414208551405, 86.35192352525429, 10.923988, 0.48488640205295475, 0.0
29.44254790799068, 87.86076476936668, 10.942437, 0.7901862637436837, 0.0
31.642938495017475, 88.43783841557047, 10.970108999999999, 0.41018393817925425, 0.0
32.25096960079537, 89.31290084318114, 10.988555999999999, 0.37550273679888446, 0.0
31.949284712432068, 90.5996177032874, 11.005158999999999, 0.5571852356958101, 0.0
32.16603969518098, 91.55749682756529, 11.019917999999999, 0.5945027927895884, 0.0
33.034207320424464, 92.29419217969807, 11.034676, 0.4687603849104462, 0.0
33.06830753923901, 93.82060178542721, 11.056814, 0.5580215303785148, 0.0
32.684556106163384, 94.89003094099247, 11.071572, 0.6952457825907007, 0.0
33.46573648844809, 95.73080073137616, 11.08633, 0.5584512652525093, 0.0
33.317277843764884, 96.72578734824386, 11.101089, 0.6210530263090065, 0.0
33.435389541740406, 97.68229336461992, 11.115847, 0.6137211214682712, 0.0
32.80699050951234, 99.23598023027141, 11.140751999999999, 0.7646447664405164, 0.0
32.75659655813222, 100.300003, 11.159867, 0.7763118759706168, 0.0
32.17237843722543, 101.300003, 11.178315, 0.906138125061015, 0.0
32.48877828182999, 102.300003, 11.196762999999999, 0.8358270484822252, 0.0
33.58714946064635, 103.800003, 11.224395, 0.5917445643008109, 0.0
33.94295279941502, 104.800003, 11.241271, 0.5126771556855523, 0.0
33.91922041052014, 105.800003, 11.255849999999999, 0.5179510198844139, 0.0
33.38618483523918, 106.800003, 11.268137, 0.6364033699468488, 0.0
32.86579243642096, 107.800003, 11.278127, 0.7520461252397861, 0.0
33.32346841318342, 109.2843293428452, 11.287976, 0.6478079333690527, 0.0
33.677621086363494, 110.30005332130457, 11.291436, 0.5507571927617152, 0.0
33.606737465261126, 111.29805083596025, 11.293771, 0.530980858506944, 0.0
33.286424054564996, 112.24225766829969, 11.294983, 0.5508808534804203, 0.0
32.950616550830006, 113.17356438083114, 11.295069, 0.557845715574731, 0.0
31.69452950727064, 114.18005228116748, 11.293091, 0.7248572171168112, 0.0
31.009665129759526, 114.84575940851877, 11.290367999999999, 0.7862889257298985, 0.0
31.306605110529397, 116.20312519023422, 11.286519, 0.564676132996193, 0.0
30.370695839893145, 116.69188111768885, 11.281546, 0.6620602497681599, 0.0
31.376710376384047, 119.8016456494276, 11.272713, 0.025217233221756827, 0.0
30.30006103266353, 120.13920180485665, 11.273131, 0.14135468043886493, 0.0
29.499597833141184, 120.75298054372666, 11.282343, 0.1706894704573013, 0.0
28.341237102417665, 121.05848389153358, 11.300348, 0.3045347003999538, 0.0
26.438497852094578, 120.58845710362945, 11.322568, 0.6703961449129358, 0.0
25.071871766936113, 121.2206936603195, 11.358787999999999, 0.742994104719206, 0.0
25.354224010935386, 123.99697874534749, 11.388321, 0.1781182705454081, 0.0
24.529351499955, 125.2574062816797, 11.422165, 0.0, 0.0
23.303383824563127, 125.68379227330381, 11.460315999999999, 0.0, 0.0
21.704211000543697, 124.03426312289548, 11.502778, 0.4412711225013585, 0.0
20.069559729544483, 123.94523391338717, 11.57455, 0.5061222222996873, 0.0
19.004461300716866, 123.83903988203805, 11.639752, 0.5357146969474956, 0.0
17.993259, 123.64874117342599, 11.724597, 0.5780575170164463, 0.0
16.993259, 124.43972100219317, 11.81733, 0.40228422173485323, 0.0
15.993258, 124.93632479939926, 11.911378, 0.29192782235571935, 0.0
14.493259, 125.5779199948773, 12.052448, 0.14935111224948827, 0.0
13.493259, 123.59318715212123, 12.146493999999999, 0.5904028550841721, 0.0
12.493259, 124.66897032313086, 12.240542, 0.3513399281931428, 0.0
11.493259, 124.27528666144543, 12.334589, 0.43882518634545875, 0.0
10.0, 124.24273639717515, 12.475, 0.4460585784055217, 0.0
9.0, 123.94309703292382, 12.569048, 0.5126451037947076, 0.0
8.0, 123.21680333935944, 12.663094, 0.6740437023645677, 0.0
7.0, 121.75, 12.757142, 1.0, 0.0
6.0, 121.84414082288282, 12.851188, 0.9790798171371496, 0.0
4.5, 123.05348831688927, 12.992258999999999, 0.7103359295801612, 0.0
3.5, 123.31907868813653, 13.086306, 0.651315847080771, 0.0
2.5, 123.60434215795627, 13.180353, 0.5879239648986082, 0.0
1.4988157623112188, 124.200416499797, 13.260845, 0.45546222254943086, 0.0
0.4442584276050292, 124.14069333992978, 13.305871, 0.46326641975673266, 0.0
-0.7690874851102019, 122.4079649227146, 13.338839, 0.8146333924178385, 0.0
-1.427293796692262, 121.4293958052557, 13.344342, 0.9965827803707407, 0.0
-2.4052265153229486, 121.67289618537957, 13.336663, 0.882615486427892, 0.0
-3.7525617211258457, 122.51961866142356, 13.315802999999999, 0.5990067380651763, 0.0
-5.126947167011492, 121.97668022541362, 13.266017999999999, 0.5694769380934568, 0.0
-6.216212424948459, 121.80919523524499, 13.232946, 0.4716219001562695, 0.0
-7.218497037874207, 121.420928336226, 13.201692, 0.4075153812619037, 0.0
-7.840746321801197, 120.57119388356637, 13.172257, 0.4587147587810955, 0.0
-8.740919469513619, 120.03315646951361, 13.137084, 0.4030137148779199, 0.0
-9.88457809195146, 119.05549509195146, 13.085143, 0.37692945005048833, 0.0
-10.80670551718699, 118.563406517187, 13.055154, 0.3093553639745403, 0.0
-10.988248118588238, 117.33073466002679, 13.028877999999999, 0.47452439167460275, 0.0
-11.723060212758764, 116.65116556452513, 13.006312, 0.46584346747477745, 0.0
-10.860040680846677, 114.56434816440358, 12.991824, 0.9264063496984914, 0.0
-11.447146715034155, 113.46236627559223, 12.979422, 0.952723925744594, 0.0
-12.532654643340312, 112.88367310203614, 12.972315, 0.7740446336257237, 0.0
-13.872381399255298, 112.0266100994991, 12.966135999999999, 0.518680737338372, 0.0
-14.673964722270675, 110.937195, 12.959489, 0.35023006171762755, 0.0
-15.023779155462739, 109.937195, 12.952325, 0.2724935210082804, 0.0
-15.138671105349662, 108.437195, 12.948523, 0.24696197658896418, 0.0
-14.946737003131558, 107.437195, 12.948433, 0.2896139993040983, 0.0
-14.934285173986298, 106.437195, 12.948342, 0.29238107244748923, 0.0
-14.511574657327673, 105.437195, 12.948250999999999, 0.38631674281607276, 0.0
-14.25171919582323, 103.90060550947234, 12.948110999999999, 0.4440622401568009, 0.0
-13.247804350226376, 102.84190748169264, 12.948007, 0.6698541840591514, 0.0
-13.153765070298926, 101.694409754602, 12.947871, 0.7149541693146635, 0.0
-13.319048152341683, 100.57239718286932, 12.947734, 0.7335042517760082, 0.0
-13.114431985916038, 99.23332324274517, 12.944752, 0.8771779256869863, 0.0
-17.325557165080586, 99.65876889267415, 12.929739, 4.976421377061514e-10, 0.0
-15.699650440297138, 97.5918520632879, 12.915676, 0.5392624919423138, 0.0
-16.125678887258026, 96.60168371417947, 12.889012, 0.5821898671132689, 0.0
-16.53225466401095, 95.48879956069668, 12.853085, 0.6820775228970986, 0.0
-18.230363312448375, 96.07751889810635, 12.808622, 0.3411440727959876, 0.0
-19.066434037992508, 94.48442065148487, 12.744422, 0.5483700217633511, 0.0
-20.49172104768728, 95.41547762353717, 12.698087, 0.22497675458514033, 0.0
-21.3997206875577, 95.52802190083011, 12.650343, 0.13351834671411056, 0.0
-22.2780558698009, 95.93061262387474, 12.601189999999999, 0.0, 0.0
-23.398168213935705, 94.16669425198232, 12.52482, 0.36459009399117925, 0.0
-24.400019, 93.80071342078742, 12.483552, 0.4453343509361268, 0.0
-25.400019, 92.40362794509576, 12.445281, 0.7557977899787193, 0.0
-26.400019, 92.85090447816677, 12.406293, 0.6564030048518266, 0.0
-27.400019, 94.629999884537, 12.366994, 0.2610484701028877, 0.0
-28.900019, 93.94906396334213, 12.308045, 0.4123675637017478, 0.0
-29.900019, 93.64921258309256, 12.268746, 0.47900120375720834, 0.0
-30.9, 93.2793964610048, 12.229007, 0.5611825642211545, 0.0
-31.9, 93.54487379488249, 12.188141, 0.5021876011372224, 0.0
-32.900002, 93.73241651988909, 12.146156, 0.46051144002464756, 0.0
-34.400002, 94.18485062409201, 12.081078999999999, 0.3599705279795526, 0.0
-35.400002, 94.6979505038917, 12.036296, 0.24594833246850945, 0.0
-36.400002, 94.34742127117121, 11.990392, 0.3238437175175057, 0.0
-37.400002, 93.19578599297809, 11.94337, 0.5797626682270889, 0.0
-38.400002, 93.49641702143397, 11.895228, 0.5129557730146713, 0.0
-39.900002, 92.32341350697862, 11.820917, 0.7736232206714145, 0.0
-40.900002, 92.436525122363, 11.769976999999999, 0.7484873061415569, 0.0
-41.900002, 92.18789048110294, 11.717918, 0.8037394486437887, 0.0
-42.900002, 93.26293176323618, 11.664738999999999, 0.5648413859475145, 0.0
-44.400002, 94.90112549872468, 11.582872, 0.20079833361673557, 0.0
-45.400002, 95.47988282685439, 11.526895, 0.07218559403235653, 0.0
-46.400002, 95.80456464528996, 11.4698, 3.407882445348805e-05, 0.0
-47.400002, 94.27611993626842, 11.411584, 0.339688458607016, 0.0
-48.400002, 94.20314506290809, 11.352249, 0.35590509713153473, 0.0
-49.900002, 94.05600381470717, 11.261148, 0.3886031522872939, 0.0
-50.900002, 93.5478966381327, 11.199014, 0.5015158581927314, 0.0
-51.900002, 93.90760067214617, 11.135762, 0.4215816284119604, 0.0
-52.900002, 93.22912634249865, 11.071391, 0.572353701666965, 0.0
-53.900002, 92.47882812968402, 11.006278, 0.7390866378479951, 0.0
-55.400002, 91.56416225952552, 10.920593, 0.9423457201054409, 0.0
-56.400002, 92.69918999791021, 10.874359, 0.6901173337977308, 0.0
-57.400002, 92.82426724000024, 10.836837, 0.6623223911110558, 0.0
-58.400002, 91.9983431168287, 10.808027, 0.8458610851491742, 0.0
-59.900002, 92.04695412418086, 10.781148, 0.8350586390709193, 0.0
-60.900002, 92.5344846164709, 10.773634, 0.7267185296731314, 0.0
-61.900002, 93.6095924754656, 10.768056999999999, 0.48780567211875375, 0.0
-62.900002, 93.42893805170662, 10.76248, 0.5279510996207489, 0.0
-63.900002, 92.49362620898104, 10.756904, 0.7357981757819904, 0.0
-65.400002, 92.12039621781253, 10.748539, 0.8187381738194384, 0.0
-66.400002, 93.79577479267104, 10.742962, 0.4464318238508792, 0.0
-67.400002, 94.51068487093325, 10.737385, 0.28756291757038915, 0.0
-68.400002, 94.02021711332607, 10.731809, 0.39655575259420656, 0.0
-69.400002, 92.91647848465793, 10.726232, 0.6418310034093487, 0.0
-70.900002, 91.86681474248037, 10.717867, 0.8750896127821389, 0.0
-71.900002, 91.304718, 10.71229, 1.0, 0.0
-72.93171849391298, 92.16093289340868, 10.706584, 0.8097506443148077, 0.0
-73.97801262479676, 93.62852782067453, 10.699892, 0.48797713918863067, 0.0
-74.94178180572369, 94.9004670339018, 10.6932, 0.21693746906200206, 0.0
-76.61124756033885, 93.75050951140007, 10.68344, 0.5065415604446178, 0.0
-77.62983317988117, 93.64557873714504, 10.677864, 0.5554871120506267, 0.0
-78.61103977980517, 93.8666437225446, 10.672286999999999, 0.531516472106259, 0.0
-79.59048287242263, 94.10308484541567, 10.66671, 0.504104967524016, 0.0
-81.09095733086792, 94.18494261481463, 10.658344999999999, 0.5240104155553025, 0.0
-81.99212530133715, 95.15191759784236, 10.652489, 0.3338650085830548, 0.0
-83.08983053856018, 94.56492285924263, 10.646077, 0.49642723325253757, 0.0
-84.25431721978502, 94.16948383099829, 10.638827, 0.6311523292605773, 0.0
-85.19933300985863, 94.71489377543311, 10.631577, 0.567025712639551, 0.0
-86.32304265996922, 96.06205231287328, 10.620702, 0.3680078411109026, 0.0
-87.55711946286908, 95.81981072960595, 10.613453, 0.5304553480785644, 0.0
-88.83660368308651, 95.70617136711049, 10.606204, 0.6878625228770162, 0.0
-89.67093593043266, 96.40170246675034, 10.598953999999999, 0.6562309399334624, 0.0
-89.8219641237824, 97.94712499011372, 10.591982999999999, 0.39771667078687906, 0.0
-91.23789304685644, 98.56904796302351, 10.583060999999999, 0.4839934132811232, 0.0
-92.16086362946854, 99.07220524560844, 10.578042, 0.5231014460983985, 0.0
-92.9504826120964, 99.6506445241675, 10.574138, 0.5171362553981952, 0.0
-93.71438763594487, 100.30009629738973, 10.570234, 0.47918015431107425, 0.0
-94.75862373439269, 100.37947315682037, 10.566331, 0.5670122336954578, 0.0
-96.0717742059246, 101.00677530214477, 10.560558, 0.543754180568577, 0.0
-96.98282907300506, 101.36551505283943, 10.558497, 0.5240958846118899, 0.0
-97.88021941189501, 101.92641786477076, 10.558854, 0.4444238323098991, 0.0
-98.85708726156885, 102.23949730953956, 10.56163, 0.4061982102231605, 0.0
-100.37941548000451, 102.49851442403217, 10.570326999999999, 0.3664552141677624, 0.0
-101.41651899344937, 102.58034621338275, 10.579149, 0.33985546115057574, 0.0
-102.28623877230642, 101.47904084753037, 10.590389, 0.562702805959252, 0.0
-102.84274880027559, 99.64167404317091, 10.604047, 0.943283694685526, 0.0
-104.56492216578702, 102.33653416196589, 10.620123, 0.2681544966212757, 0.0
-105.9659252955596, 101.58683723799965, 10.648773, 0.32175978163972035, 0.0
-106.71184199613, 100.77889128186615, 10.670895, 0.4164941704615605, 0.0
-107.61011979613134, 100.2720596821378, 10.702892, 0.42639213513611907, 0.0
-108.5298492571303, 99.69663663579186, 10.730542999999999, 0.4318402083876679, 0.0
-109.35900808935466, 99.00195808156278, 10.760610999999999, 0.44908490979706794, 0.0
-110.39013576815536, 97.76458298770521, 10.810248, 0.49883580936597277, 0.0
-111.6479772532952, 97.40120379877861, 10.844963, 0.342189153806438, 0.0
-112.90596229934773, 96.87653506381827, 10.878349, 0.1851574824360858, 0.0
-114.25600981695935, 96.24526229836387, 10.910328999999999, 0.0, 0.0
-113.56095228588798, 94.00225940012108, 10.955662, 0.3489969607460494, 0.0
-113.66228956107943, 92.87672927780727, 10.984128, 0.4063175610108627, 0.0
-114.36018917506769, 91.88573517086506, 11.011185, 0.30548504844580515, 0.0
-113.23764305694057, 90.66548180132713, 11.036837, 0.5911168426964886, 0.0
-111.45269674770732, 89.67254345108373, 11.061083, 1.0, 0.0
-113.4828720939015, 88.07791952476587, 11.094814999999999, 0.5284809634994332, 0.0
-115.64570363989144, 86.58163025541387, 11.116973, 0.0, 0.0
-113.04099051088576, 86.06486334629233, 11.138827, 0.5384528309575353, 0.0
-111.74851633272976, 85.41120487716263, 11.158845, 0.7722257880973611, 0.0
-111.66100462411565, 84.38392465048314, 11.177026, 0.7111118497082688, 0.0
-111.44059670540253, 82.80154628785819, 11.200854, 0.6067388163447208, 0.0
-109.72800325197734, 82.67432954392234, 11.215047, 0.9238189670333344, 0.0
-109.04789002636082, 82.01402453324005, 11.228975, 0.9696680316608525, 0.0
-108.38821018788299, 81.36498333160452, 11.242519999999999, 1.0, 0.0
-109.53186932953318, 79.01360579174552, 11.255681, 0.46585939333421506, 0.0
-108.24276272556376, 78.0577285280213, 11.274702999999999, 0.5151721475738995, 0.0
-108.09859836367998, 76.4998970197073, 11.286904999999999, 0.26963797021326835, 0.0
-106.7313518150344, 76.53042337219333, 11.298724, 0.4542267249836833, 0.0
-105.69030059684547, 76.23701928905086, 11.311562, 0.5249966098879634, 0.0
-104.50787663213765, 75.30061676208044, 11.33188, 0.48987887223390536, 0.0
-104.29449759844164, 73.88958283568154, 11.346544, 0.2516055842476123, 0.0
-103.90910103863028, 72.9340710792454, 11.363327, 0.13324036050704252, 0.0
-103.0160717734824, 72.58282736832318, 11.378934, 0.20915428896533425, 0.0
-102.22638557197077, 72.05695195415936, 11.393367999999999, 0.2603422803760309, 0.0
-101.6560131827241, 70.79157666988827, 11.412817, 0.1994374328753834, 0.0
-101.07767057378678, 70.0702643076906, 11.424315, 0.2344043930888372, 0.0
-99.6762249439116, 69.59691107049886, 11.434638999999999, 0.4784344125463852, 0.0
-99.98226635385073, 68.4748240216976, 11.443787, 0.3360972055519553, 0.0
-99.86992809767207, 67.52577083023785, 11.451763, 0.31367577914229766, 0.0
-99.04920222150791, 66.13632197256294, 11.461438, 0.4625476991288156, 0.0
-98.97351760732926, 65.133667, 11.465678, 0.4777698650379429, 0.0
-99.07876133153414, 64.133667, 11.468721, 0.4543823707701894, 0.0
-101.123482, 63.133671, 11.471164, 0.0, 0.0
-100.7649691532947, 61.633671, 11.473706, 0.07966952149006508, 0.0
-100.16359504253424, 60.633671, 11.474651999999999, 0.21330821277016743, 0.0
-98.91479594475328, 59.633671, 11.474998, 0.49081912338815853, 0.0
-98.94166276873443, 58.633011, 11.475, 0.4848487180590158, 0.0
-98.91844577091838, 57.633011, 11.47414, 0.49000805090702604, 0.0
-98.76598005810737, 56.133011, 11.444734, 0.523889320420581, 0.0
-99.35710130804834, 55.133011, 11.401883999999999, 0.3925290426559221, 0.0
-98.74304301001682, 54.133011, 11.349216, 0.5289864422184829, 0.0
